ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|7729e2d4d52709020b87e0d5d4d0cebd|2015-05-22|09:19:50|1432279190|gas_transport|72.48|0|fraud_Bins-Rice|39.907163|-73.887233
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|f19e413fd0762bd5a2924bc7e1ab8610|2015-03-01|09:23:18|1425198198|gas_transport|78.75|0|fraud_Kutch, Hermiston and Farrell|40.678618|-72.552622
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|b0938e005a8a021200458a0585f11fa2|2015-08-04|06:14:47|1438661687|grocery_net|36.53|0|fraud_McCullough Group|39.974308|-73.384519
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|83074eda936ed8262d68e7ba17e25eeb|2015-10-04|00:18:27|1443910707|grocery_net|54.31|0|fraud_Runolfsson and Sons|40.202727|-72.839850
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|9ad8227e1959ece40390ca29168d9fd0|2016-06-05|03:26:58|1465090018|misc_net|48.61|0|fraud_Herman, Treutel and Dickens|41.431158|-72.880325
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|1886228248155d1206b53b9548ec7231|2016-03-14|00:33:35|1457912015|grocery_pos|65.14|0|fraud_Stracke-Lemke|41.120523|-72.963642
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|35bd949b1cf6d6318d8161be99baeb23|2015-10-28|03:33:13|1445999593|grocery_net|44.74|0|fraud_Roob LLC|40.671686|-73.080743
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|f2e025265d608c5c7a2c5d88b2f01cf7|2015-09-22|11:47:53|1442915273|grocery_net|81.33|0|fraud_Roob LLC|39.866333|-72.899694
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|04a678b7a6de85b8d252c3e09e965060|2016-06-02|09:02:35|1464850955|misc_net|68.17|0|fraud_Stehr, Jewess and Schimmel|41.159024|-72.459063
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|0425d1073325d33b03532d7911b4b5a6|2015-08-22|01:21:06|1440199266|grocery_net|47.15|0|fraud_Trantow PLC|40.914824|-74.172186
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|70f2bd14f0cc5acb8b469581996bfc79|2015-05-25|05:02:02|1432522922|gas_transport|24.09|0|fraud_Connelly, Reichert and Fritsch|41.616794|-74.186994
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|6cffec1f29e2b4c39d7934686d97c6ed|2016-03-12|11:59:46|1457780386|grocery_pos|54.56|0|fraud_Murray-Smitham|41.157247|-73.660136
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|5e7164f41ba19f3ed535e0b66c1e0d6c|2015-09-11|02:11:29|1441930289|grocery_net|21.16|0|fraud_Gutmann Ltd|40.912569|-73.136054
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|30b498b5cf3b7e89ed6334e9b865b557|2015-08-31|01:43:56|1440978236|grocery_net|27.61|0|fraud_Smitham-Boehm|40.360428|-73.222356
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|5e72e87e04dd5db03fb95539f6126a64|2016-04-10|07:42:34|1460266954|grocery_pos|75.59|0|fraud_Kuhic Inc|41.541667|-73.882770
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|9bd195e9bb0d87d4fcbd1685db76e3d9|2015-01-22|05:18:14|1421900294|gas_transport|80.82|0|fraud_Kling Inc|41.636402|-72.682596
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|5ae8d781ae6c1d57da47cd37efbea3b7|2016-03-18|08:26:40|1458286000|grocery_pos|39.76|0|fraud_Deckow-O'Conner|41.329037|-73.692206
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|48228bc420010affdb1ae7450caf2a93|2015-04-04|01:05:04|1428102304|gas_transport|42.87|0|fraud_Cummerata-Jones|41.108355|-73.305725
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|299781891eacbef32df5e9185825837c|2015-11-21|01:30:00|1448065800|grocery_pos|81.60|0|fraud_Pacocha-O'Reilly|41.499186|-73.738480
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|e4e598cd3d8e91adf123492cbed0faba|2016-07-18|05:39:57|1468813197|misc_net|58.55|0|fraud_Greenfelder, Bartoletti and Davis|41.322069|-73.007949
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|59c0f006c602b981654ebacb3fb0d1b1|2015-09-26|05:37:25|1443238645|grocery_net|32.98|0|fraud_Emmerich-Luettgen|40.511615|-72.528993
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|563374208b07ee835f6c1f6975bc8bb7|2016-03-12|03:05:37|1457748337|grocery_pos|25.88|0|fraud_Hudson-Ratke|41.404579|-74.060385
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|e0428dff8ee1757cdd53de303e48ffae|2015-03-07|00:31:45|1425684705|gas_transport|59.82|0|fraud_Streich, Hansen and Veum|41.373198|-73.801765
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|5ba721778706a8ebda01c18cc064b3a5|2016-07-20|03:46:41|1468979201|misc_net|43.19|0|fraud_Ferry, Lynch and Kautzer|41.434633|-73.499330
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|9594abc4cfdd78d76ca45f2e680f13ff|2016-01-08|04:07:37|1452222457|grocery_pos|50.17|0|fraud_Hackett-Lueilwitz|40.942160|-73.846124
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|68aa3c59d66e7a50ae0506202eca805e|2016-05-25|02:19:18|1464135558|misc_net|67.96|0|fraud_Herman, Treutel and Dickens|40.365027|-73.724763
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|dbfdb78f0627ccf1227bb68114e15c02|2016-03-08|02:51:45|1457401905|grocery_pos|60.66|0|fraud_Lockman, West and Runte|40.036832|-73.969611
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|5f92ddc2574851a955be81b86c841e02|2016-06-02|00:47:06|1464821226|misc_net|25.36|0|fraud_Corwin-Gorczany|40.634192|-72.752937
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|5b717e7cbf7ea5679c0e7e80d995c728|2015-05-22|03:42:24|1432258944|gas_transport|51.47|0|fraud_Greenholt, Jacobi and Gleason|41.449015|-73.899334
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|a752ab581279dfc70e5735e75c764e5d|2015-08-18|06:39:07|1439872747|grocery_net|65.78|0|fraud_Emmerich-Luettgen|40.995794|-74.260454
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|57348cff6aa319e58454d6bb36a58cc3|2015-06-29|09:00:16|1435561216|gas_transport|48.82|0|fraud_Huels-Hahn|39.924587|-72.915247
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|ffba68d7685a7310ea5d0242edc0d68b|2016-02-23|07:42:04|1456209724|grocery_pos|36.32|0|fraud_Koepp-Parker|40.238680|-72.477300
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|f393a6c966b3934bc3436bde20a990cd|2016-02-10|00:14:25|1455059665|grocery_pos|69.64|0|fraud_Rau and Sons|39.714112|-73.658827
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|5eb23a5137c61a1ec5c3993aa7f78ffd|2016-04-16|09:10:07|1460790607|grocery_pos|57.15|0|fraud_Kutch and Sons|41.578022|-72.589303
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|b10a9076985148b014de9588a32bc78e|2016-07-14|02:44:11|1468457051|misc_net|102.61|0|fraud_Klocko LLC|41.412589|-74.329659
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|6813ae4701a12f997c39ad4eb652a866|2015-01-24|01:08:43|1422058123|gas_transport|12.60|0|fraud_Lind, Huel and McClure|41.478782|-72.467088
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|9956e97a3b40cd4ec9ab7caab46336ba|2016-06-05|08:55:18|1465109718|misc_net|14.44|0|fraud_Corwin-Gorczany|40.462618|-73.720618
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|34cb31333d5a1f7222b65c2d2b8d6387|2015-12-03|11:53:34|1449140014|grocery_pos|72.82|0|fraud_Koepp-Witting|40.129889|-74.357898
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|a5662ae1c78bd28054de598badbfc3e2|2015-03-10|00:18:03|1425943083|gas_transport|60.72|0|fraud_Reilly, Heaney and Cole|39.814602|-74.090088
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|896c85cf338a0c9a01ce16f1de38df70|2015-12-11|08:21:30|1449818490|grocery_pos|47.32|0|fraud_Kiehn-Emmerich|40.146217|-73.589138
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|9736fde6f572f5481696bda4803405db|2015-09-29|08:59:22|1443509962|grocery_net|42.73|0|fraud_McCullough Group|40.107381|-73.473707
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|d26b11c42f62d8bca512695da0cd343c|2016-02-19|08:02:03|1455865323|grocery_pos|49.24|0|fraud_Auer-Mosciski|41.302251|-73.359030
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|f3b87da8cf2b5c3ed6c3672a17991cbc|2015-08-15|05:23:31|1439609011|grocery_net|51.73|0|fraud_Kutch-Hegmann|40.129727|-74.206163
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|b1745d041819b6706d9b2948319a54fa|2015-10-06|02:54:40|1444092880|grocery_net|37.98|0|fraud_Wuckert-Walter|41.122599|-73.175870
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|02d48b8b5cd0ac1f86f2f4efc10231bc|2016-07-14|05:01:19|1468465279|misc_net|37.12|0|fraud_Bernier, Volkman and Hoeger|40.157818|-73.053929
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|dd9a2c67ba2c9a16830de2cfcec434d0|2016-03-05|08:55:14|1457164514|grocery_pos|88.35|0|fraud_Lockman Ltd|40.871605|-74.110603
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|82616899940874345646e8a96cc829fe|2016-01-05|00:58:43|1451951923|grocery_pos|16.33|0|fraud_Pacocha-O'Reilly|41.519687|-72.428408
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|f08c01734901c0d002ae40d5e697c61d|2015-04-05|06:46:35|1428209195|gas_transport|44.48|0|fraud_Bins-Rice|41.643186|-73.709070
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|5858aee308f70eefc83554800f1f868e|2015-06-26|08:10:38|1435299038|gas_transport|30.53|0|fraud_Zieme, Bode and Dooley|41.198999|-72.536518
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|eb8bbbc5745f9fe7e6d6d16a6379815b|2015-06-19|09:53:25|1434700405|gas_transport|52.30|0|fraud_Kling Inc|40.580404|-73.266565
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|a060dee50c934c7be0f532dee7bcff8e|2015-03-11|10:00:39|1426064439|gas_transport|43.54|0|fraud_Raynor, Reinger and Hagenes|39.730807|-74.234846
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|6b5b3c11237aec22e777d7684d1cec74|2016-05-04|06:51:16|1462337476|grocery_pos|55.68|0|fraud_Cartwright-Harris|40.913001|-73.860568
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|8be4805c2e2ab7c9273246c41f8c76a0|2016-06-02|10:49:36|1464857376|misc_net|54.90|0|fraud_Tillman, Fritsch and Schmitt|40.850231|-73.905366
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|5faec579a3e139feec260d8808cb150f|2015-12-13|11:49:46|1450003786|grocery_pos|37.46|0|fraud_Goldner, Kovacek and Abbott|40.454431|-73.089701
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|0f81b6868e37455d47a98b4390fb7f9e|2015-07-18|02:18:18|1437178698|gas_transport|69.58|0|fraud_Huels-Nolan|40.472013|-73.509663
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|c7eeb2ed236318336d01b3274862f5d1|2015-03-26|08:08:19|1427353699|gas_transport|45.50|0|fraud_Bartoletti-Wunsch|40.733337|-73.284158
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|0a174a82691ab020077e7de5abc77f85|2016-01-01|04:54:27|1451620467|grocery_pos|31.91|0|fraud_Kunze Inc|41.326411|-72.459818
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|e7e9a2a8b2adc0404d40a24efc1bec30|2015-05-05|09:11:17|1430809877|gas_transport|33.97|0|fraud_Schaefer, Maggio and Daugherty|41.562069|-73.061079
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|be8855b430d0c705a33101da8a7c954d|2015-04-08|11:36:07|1428485767|gas_transport|43.92|0|fraud_Luettgen PLC|41.429194|-73.055964
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|7448bf439e63bb48f413dfadec601aa7|2015-01-16|00:55:23|1421366123|gas_transport|50.21|0|fraud_Berge LLC|41.526138|-73.815877
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|586597aee9e7da2f6326eec9ac48afec|2015-03-29|06:42:45|1427604165|gas_transport|22.15|0|fraud_Bartoletti-Wunsch|41.507218|-73.945598
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|ecb5d8ea66a130a5ad9e3502a94632d5|2016-05-06|03:14:31|1462497271|grocery_pos|25.36|0|fraud_Goodwin-Nitzsche|41.308945|-73.121001
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|28c5169e4a0f166763f0477176ff892c|2015-10-25|08:49:34|1445759374|grocery_net|62.98|0|fraud_Harris, Gusikowski and Heaney|40.950777|-73.883191
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|b6ff57818b9fb5f08fe6dbcb982f84f5|2015-04-03|00:30:46|1428013846|gas_transport|53.72|0|fraud_Kling Inc|40.829387|-74.081177
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|4a697087acc9a09dbc23c5c8a24230af|2016-02-02|08:40:55|1454398855|grocery_pos|87.78|0|fraud_Doyle Ltd|40.466941|-72.790573
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|ef71bdf3b4c609e6acc3f32a76d19281|2015-09-19|04:26:08|1442629568|grocery_net|35.87|0|fraud_Towne, Walker and Borer|39.909400|-72.786226
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|70ae2a8eb87ade333c106decbfce5db3|2016-07-01|05:45:21|1467344721|misc_net|38.31|0|fraud_Stehr, Jewess and Schimmel|41.627288|-72.670860
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|a781dd99912a61abe1b16576d8f59ab2|2015-12-03|05:49:28|1449118168|grocery_pos|44.20|0|fraud_Stracke-Lemke|39.845480|-72.668227
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|3efcce224ecc6c763dfe79b70c7c42fe|2015-12-05|09:28:02|1449304082|grocery_pos|29.62|0|fraud_Cole PLC|41.472015|-73.654801
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|4e5fcb759457b5dd8422661797db59c7|2015-10-09|07:41:12|1444369272|grocery_net|55.93|0|fraud_Emmerich-Luettgen|39.808945|-74.373494
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|627dffdc574f88981a5dcca20ace000a|2015-07-17|10:26:56|1437121616|gas_transport|21.76|0|fraud_Conroy-Cruickshank|40.519372|-73.663052
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|2db46c933c8ad5cad5d07ab9674dc097|2016-03-15|11:48:28|1458038908|grocery_pos|72.38|0|fraud_Bogisich Inc|41.382748|-72.895091
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|a6050911638299daf729500e4a52e273|2016-05-09|04:21:55|1462760515|grocery_pos|37.06|0|fraud_Mosciski, Gislason and Mertz|39.851285|-73.862680
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|3ec2647220e3567cebf81217355e7e91|2016-05-10|04:20:17|1462846817|grocery_pos|67.31|0|fraud_Rau and Sons|40.075113|-74.145586
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|402033752f586bb928c973e97c5feca7|2015-11-03|09:38:04|1446539884|grocery_pos|70.59|0|fraud_Miller-Hauck|39.853473|-72.824207
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|a258bf3f6e628ec773e85c98ca05008b|2015-06-14|01:21:09|1434237669|gas_transport|39.21|0|fraud_Bins-Rice|41.339137|-74.319467
285-97-6907|4708053100330923275|Michael|Elliott|M|4529 Kimberly Estates|Lindenhurst|NY|11757|40.6884|-73.3745|45700|Insurance risk surveyor|1990-11-24|636119440405|adults_2550_male_urban.json|cc233825d0f2495adac1d4bf2c34ea76|2015-02-28|09:29:52|1425112192|gas_transport|33.05|0|fraud_Schaefer, McGlynn and Bosco|40.362738|-73.556425
