ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|4fe3cdd4b356ba50be35d9cc8d2878b2|2018-07-26|20:39:28|1532630368|health_fitness|7.80|0|fraud_Kertzmann LLC|41.193057|-74.847997
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|cfc0e16e62ce401f63765dc4335ff649|2016-09-25|19:42:21|1474825341|misc_pos|7.59|0|fraud_Haley Group|39.889875|-75.168040
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|2f460e5aab91e77843490833c21dbf5b|2017-08-26|16:58:04|1503759484|shopping_pos|5.15|0|fraud_Sawayn PLC|40.673973|-74.585306
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|552faf0d327ffce27b8f58333af2ddc0|2018-05-13|22:31:24|1526243484|food_dining|154.71|0|fraud_Leannon-Ward|40.459758|-73.715948
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|ff88a70e22829307152d538e19951421|2016-07-02|17:14:12|1467472452|misc_pos|1.28|0|fraud_Yost, Block and Koepp|41.341463|-75.485764
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|dd952bae2944f53571a382cc39ac8f09|2016-12-04|17:16:38|1480868198|shopping_net|7.52|0|fraud_Stamm-Witting|40.265764|-75.389350
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|28c3f89e46c2b0204e04ab7d18ccf35a|2016-12-30|13:58:09|1483102689|shopping_net|40.12|0|fraud_Schmeler, Bashirian and Price|41.367927|-75.493801
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|ab7f3c3d01ff7b3f81328cb18fd5a211|2016-06-06|20:26:36|1465237596|misc_net|8.25|0|fraud_Dooley-Thompson|40.032172|-74.056281
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|245930c532185aaec208647c69a7c889|2018-08-19|18:49:55|1534697395|health_fitness|105.92|0|fraud_Heller PLC|40.135536|-73.888007
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|634d89d54b0b76775f93e13b3fcea624|2018-09-08|17:08:49|1536419329|health_fitness|44.31|0|fraud_Erdman-Durgan|40.865844|-75.171779
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|a66dc5accbf1da5d8947aaa144be53b0|2018-04-26|12:05:41|1524737141|food_dining|53.53|0|fraud_Bernhard-Lesch|41.347821|-75.070830
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|d5ddbae8d067abfde614d842effd78c4|2018-12-11|22:40:01|1544564401|home|2.75|0|fraud_Skiles LLC|40.816160|-74.460858
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|addf2bb07853a12309543b1108accd41|2019-04-22|21:00:22|1555959622|kids_pets|18.19|0|fraud_Daugherty LLC|41.156026|-74.069078
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|1511a715e637ffc67f7df49bb49e8d63|2016-07-03|18:13:57|1467562437|misc_pos|6.17|0|fraud_Balistreri-Nader|40.994753|-74.883117
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|0621b4b4ebc4ce7307862e8f25f1a059|2017-12-16|19:39:30|1513449570|entertainment|1.92|0|fraud_Bins-Tillman|40.243455|-75.372094
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|4fc80a10d6bed66a0659ba908a7fc125|2016-12-30|14:53:18|1483105998|shopping_net|97.65|0|fraud_Kuhic, Bins and Pfeffer|40.780306|-73.850662
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|70c378e389af0558724c25961d8a3294|2017-06-29|15:49:35|1498744175|shopping_pos|48.20|0|fraud_Dooley Inc|39.797649|-75.104434
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|7fb3ef9f40636fb8a1ea80d97bba4512|2016-05-07|18:17:16|1462637836|misc_net|1.61|0|fraud_Lehner, Mosciski and King|41.289590|-75.115804
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|ea0f932d7730e0e9e6d6727fe892d018|2018-03-16|21:12:53|1521231173|food_dining|73.53|0|fraud_Hagenes, Kohler and Hoppe|39.848654|-74.707927
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|432e897d467279ba3267da25589ae691|2016-08-16|23:11:42|1471381902|misc_pos|16.23|0|fraud_Schmeler Inc|39.761765|-75.322710
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|6f256ee70c0005e539f07f1c85799130|2019-08-22|16:05:08|1566482708|personal_care|38.59|0|fraud_Berge, Kautzer and Harris|40.729948|-74.207519
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|a9d515281ca179f9174daefae93bc5a1|2019-10-23|23:36:15|1571866575|personal_care|7.69|0|fraud_Bins-Howell|40.418686|-74.648000
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|e7173dc15cd1a7bd9dbc79827cdb9389|2018-03-25|21:39:51|1522006791|food_dining|40.02|0|fraud_Turner, Ziemann and Lehner|41.414865|-75.606710
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|466d8f0bd07ac7863601799d4d40da73|2018-07-18|20:08:45|1531937325|health_fitness|52.42|0|fraud_Carroll PLC|40.200851|-74.965596
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|a193bb6dbd0737492c0c183d70b16663|2019-12-29|14:39:06|1577626746|travel|69.24|0|fraud_Hagenes, Hermann and Stroman|40.967197|-75.439076
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|9826cff4df69fdb90ff601861f648f8f|2019-08-08|17:20:57|1565277657|personal_care|133.67|0|fraud_Nader-Maggio|39.645783|-74.069287
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|9258d2c93825abf0c48e1562c96758c4|2019-10-14|13:11:47|1571051507|personal_care|5.08|0|fraud_Langworth LLC|40.298703|-75.197169
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|686d44ac6bb7925afe6e007c8107f9d8|2016-03-18|14:37:53|1458308273|misc_net|14.04|0|fraud_Ferry, Lynch and Kautzer|40.044715|-74.816869
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|9ac9af6616cd8d0e2dd1072a84411470|2017-12-27|16:21:15|1514388075|entertainment|1.33|0|fraud_Nicolas, Hills and McGlynn|39.704351|-73.764898
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|8ce3891ec0fb4d8bc608b53544d4fea3|2019-03-30|18:47:33|1553968053|kids_pets|36.17|0|fraud_Little Ltd|41.150074|-74.899696
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|797209daecbd4e60023d70caea3d5786|2019-05-18|19:23:40|1558200220|kids_pets|6.17|0|fraud_Swift PLC|40.027060|-74.611246
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|9871c70ad6f7a2b47fe4cd4e1c579106|2018-12-05|18:58:56|1544032736|home|9.98|0|fraud_Streich Ltd|41.140034|-74.256937
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|2ab7b8ee9811d9d84682994650494efd|2016-10-22|17:37:50|1477150670|shopping_net|8.33|0|fraud_Jast Ltd|39.702219|-75.346662
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|3ace4b0a6a9dd98a64140797da5aecea|2016-09-10|22:29:20|1473539360|misc_pos|2.83|0|fraud_Monahan, Bogisich and Ledner|41.177915|-75.329427
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|e773eeca9286dd17bbce834dd32489bc|2019-11-22|14:39:13|1574429953|travel|100.26|0|fraud_Hackett Group|40.988040|-75.350257
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|366b5b03fb32138c4eaae0c9c1b5a838|2016-12-15|21:02:56|1481832176|shopping_net|10.69|0|fraud_Kassulke PLC|41.077858|-74.800812
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|e326171800354e4f10f585e4da675f82|2016-04-16|15:18:14|1460812694|misc_net|12.47|0|fraud_Kuphal-Bartoletti|39.670977|-74.994902
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|cc62b1e4fbcafd6edb23453746dfdb14|2019-04-05|15:59:24|1554472764|kids_pets|65.59|0|fraud_Gleason and Sons|39.665902|-74.912272
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|0199e3d93f291a6071a912c002dbf2bf|2019-07-13|13:18:36|1563016716|kids_pets|5.72|0|fraud_Berge-Hills|41.109552|-73.945114
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|f594a43367687a1125652a01c2ff356c|2019-12-06|15:05:39|1575641139|travel|39.28|0|fraud_Lemke and Sons|41.508018|-75.242947
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|58aad21977c821a4751009dcf1a0c362|2019-08-31|21:15:59|1567278959|personal_care|16.70|0|fraud_Bartoletti and Sons|39.628691|-75.347345
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|f1e38c77387968634451e6310bd2756a|2019-06-08|22:02:14|1560024134|kids_pets|1.61|0|fraud_Hauck, Dietrich and Funk|40.891189|-74.545665
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|c27521de5c1a1a4dd7e43c75c5b049b1|2016-11-29|17:32:05|1480437125|shopping_net|1.23|0|fraud_Jast Ltd|40.493340|-73.749028
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|940f5ecf68899a2fda36ffdf519fbffb|2019-01-05|22:10:04|1546722604|home|86.24|0|fraud_Padberg-Sauer|40.691170|-75.178727
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|97601f5c5f42730b0e86f0e12fc75296|2017-12-20|22:41:58|1513806118|entertainment|3.54|0|fraud_Wilkinson Ltd|40.326164|-73.802505
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|5a6677a865d8f6eba9c11b5de2f979b2|2019-12-29|16:19:32|1577632772|travel|14.65|0|fraud_Leannon-Nikolaus|41.269970|-74.764530
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|f3c30797a74d34c31979b40870919706|2017-09-02|16:48:45|1504363725|shopping_pos|70.66|0|fraud_Hermann and Sons|41.219695|-75.121748
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|83ddff46f8b2e419ecff53017280c627|2018-06-30|19:59:32|1530381572|food_dining|7.33|0|fraud_Zboncak Ltd|39.813180|-74.664826
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|0ad37c6886227ab5340ae165ceccc960|2019-12-09|15:58:46|1575903526|travel|9.21|0|fraud_Kovacek Ltd|41.318555|-75.473655
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|63fe2dbdf0a357b9246f8eca61ef647d|2019-06-17|15:50:45|1560779445|kids_pets|1.61|0|fraud_Rau-Grant|40.808874|-74.024315
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|4a8725c261567ad26e0b8fb97ce30337|2016-12-25|13:16:30|1482668190|shopping_net|24.84|0|fraud_Romaguera, Cruickshank and Greenholt|40.693455|-75.525661
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|243adc0478bfb25a1d98291b940b3962|2019-01-19|15:40:23|1547908823|home|20.11|0|fraud_Renner Ltd|40.062557|-75.279346
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|bd7d49510936dbafafa6b0cc0f86f790|2017-10-24|14:25:18|1508847918|entertainment|4.62|0|fraud_Welch, Rath and Koepp|40.929191|-74.336276
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|5554b81bb1c4aac800f80be8f958f271|2019-12-28|23:58:18|1577573898|travel|1.24|0|fraud_Schroeder, Wolff and Hermiston|41.310105|-73.738480
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|ce07d12c0359a91f1ed5c9d0674536ef|2018-12-21|14:26:22|1545398782|home|28.67|0|fraud_O'Connell, Botsford and Hand|40.099901|-73.727962
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|30ff67cb64dd53f3f21157322db159d1|2017-01-07|14:41:08|1483796468|shopping_net|9.72|0|fraud_Goyette Inc|41.073193|-74.781373
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|7f2747e98cc76ff651ca19076b3fde68|2017-12-31|12:21:20|1514719280|entertainment|37.49|0|fraud_Morissette LLC|40.906806|-74.376744
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|37128fd8052df9008a663da5db9328c7|2017-03-06|17:56:50|1488819410|shopping_net|78.86|0|fraud_Rempel Inc|39.882284|-74.432650
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|fe2521bd702b2589b4f235a4f4e7a468|2016-09-08|21:55:43|1473364543|misc_pos|8.29|0|fraud_Balistreri-Nader|39.668463|-74.420064
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|69554ab17a558d9b67211576d4e1fb65|2019-08-11|15:51:38|1565531498|personal_care|4.72|0|fraud_Shanahan-Lehner|40.449813|-73.906848
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|2971adb903075a409937d7816d637959|2019-01-06|20:42:16|1546803736|home|3.46|0|fraud_Schiller, Blanda and Johnson|39.628862|-73.986569
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|3194c5943812f4cdcb53548ef65a1f41|2016-04-21|20:41:32|1461264092|misc_net|5.03|0|fraud_Rodriguez, Yost and Jenkins|39.862238|-73.714156
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|a9945052cd2bee61c29d0f5411ad6a8d|2017-09-30|23:22:24|1506806544|entertainment|120.53|0|fraud_Reichel Inc|40.358324|-74.577970
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|6fea2de8761137945b70fe071bbbae88|2018-06-14|18:45:13|1528994713|food_dining|3.73|0|fraud_Harris Group|40.954015|-74.657944
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|5cdd78725b5e95869a438c8e0ebe91ef|2016-03-30|18:41:13|1459356073|misc_net|9.57|0|fraud_Herman, Treutel and Dickens|41.064515|-75.525433
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|9b3bf8cfd26b612d2ec77da94a6a3b84|2016-09-25|20:53:43|1474829623|misc_pos|30.15|0|fraud_Haley Group|40.593184|-74.738102
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|ea9effc46bdfe7cb25e7e22bf9937a72|2019-06-02|15:05:45|1559480745|kids_pets|2.73|0|fraud_Goyette-Gerhold|39.606204|-75.431630
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|91a3f908962eb121f1e5c1147bc87213|2016-02-19|15:47:19|1455893239|grocery_pos|190.55|0|fraud_DuBuque LLC|41.500418|-75.371359
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|87b04bc739e8ad570ccbe25458fa51bf|2019-01-11|22:09:43|1547240983|home|4.04|0|fraud_Champlin and Sons|41.419433|-75.393599
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|4f08efb55c7a06c09f9bd3cf4d13714c|2017-02-28|22:50:02|1488318602|shopping_net|3.82|0|fraud_Altenwerth, Cartwright and Koss|41.529090|-73.973547
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|488be03b5c3bfd1638d897210c398892|2017-11-17|16:36:19|1510932979|entertainment|133.42|0|fraud_Reichel Inc|39.635056|-74.898542
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|0af2f9cab3d56374b65ada80f7099e99|2016-04-24|20:56:56|1461524216|misc_net|75.16|0|fraud_Miller-Harris|40.393936|-74.362759
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|dbea29ca261b5ae96a700ba24de3a813|2017-10-14|17:32:05|1507995125|entertainment|11.08|0|fraud_Turcotte, McKenzie and Koss|41.399561|-75.565699
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|4232a5e88544518cac2553f02d70544b|2018-10-28|14:31:02|1540733462|health_fitness|7.96|0|fraud_Klocko, Runolfsdottir and Breitenberg|40.244194|-74.743856
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|12a462b131398a8af2a3a328a4a0c23b|2018-03-24|23:43:09|1521931389|food_dining|18.61|0|fraud_Bechtelar-Rippin|40.908489|-74.429138
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|104a95da203aea3a5d5a6d18728e2707|2016-07-09|17:20:08|1468077608|misc_pos|88.07|0|fraud_Williamson LLC|40.580919|-74.671059
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|d1b2c70cdac6ea7234ef9eb973da3643|2017-09-09|21:34:08|1504985648|shopping_pos|88.60|0|fraud_Conroy Ltd|41.484469|-75.258970
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|ddea6894b673434862508966078d015e|2017-07-08|14:31:58|1499517118|shopping_pos|10.91|0|fraud_Lesch Ltd|41.514291|-73.771540
371-10-9244|5288398225871391|John|Nolan|M|72867 Angelica Spring Suite 064|Somerville|NJ|08876|40.588|-74.6874|22179|Accountant, chartered certified|1999-12-12|239426407161|young_adults_male_urban.json|fd31894ee65e5db61eb5f5b42461fd5a|2018-03-24|12:39:34|1521891574|food_dining|25.94|0|fraud_Jakubowski Group|39.847528|-75.020664
