ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|aa59b5292e1e0e224c7d8a75af4db181|2018-12-14|12:10:00|1544785800|home|7.16|0|fraud_White and Sons|38.970879|-105.068468
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|59047b5684129d3fd1f482cb7f79dd9b|2016-05-21|20:08:33|1463854113|misc_net|1.76|0|fraud_Parisian, Schiller and Altenwerth|39.657144|-104.461225
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|436dcf2ee3fd8059bd4464540f56caca|2018-07-06|13:06:24|1530875184|food_dining|31.36|0|fraud_Turner, Ziemann and Lehner|39.222288|-104.461354
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|ee1f5582ba1d961cb1e33e96334233dc|2016-12-07|17:46:05|1481129165|shopping_net|74.55|0|fraud_Kuhic LLC|39.813879|-104.475027
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|26ca00d9ac08a67880392e75460cf737|2017-07-29|13:00:09|1501326009|shopping_pos|77.04|0|fraud_Pfeffer and Sons|39.305145|-104.614147
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|43070ef3633388d9265f97b57f55a149|2017-07-14|17:04:03|1500044643|shopping_pos|14.56|0|fraud_Metz-Boehm|39.952492|-104.636440
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|ba0c8875f6836bd1c35f8892a942985b|2018-12-24|13:15:02|1545653702|home|28.40|0|fraud_Crist, Jakubowski and Littel|39.472421|-104.641955
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|9a4cb88e285d2b82a5c12714f607e762|2017-06-15|20:46:21|1497552381|shopping_pos|98.12|0|fraud_Mayert Group|38.945150|-105.739739
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|2d40833e9d909af1f7b1607d21ff71fd|2016-05-14|21:58:19|1463255899|misc_net|81.35|0|fraud_Corwin-Gorczany|39.672853|-104.428535
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|6a1face5a5e8a1ae80f26f37adf146e7|2019-02-01|23:54:22|1549061662|home|88.36|0|fraud_Medhurst Inc|40.533002|-104.601554
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|9476a864f2eb611f79f9aab54639ed43|2016-10-09|22:17:58|1476044278|misc_pos|60.36|0|fraud_Wiza, Schaden and Stark|39.178607|-104.906651
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|4448e5300220f01e58242631da9d83e6|2016-05-01|23:10:54|1462137054|misc_net|82.41|0|fraud_Bernier, Volkman and Hoeger|40.009453|-103.883409
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|d6c539248dee3aa3c77f7396b647c950|2018-08-11|13:40:14|1533987614|health_fitness|18.37|0|fraud_Schroeder Group|39.323969|-105.596466
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|0b22d1e26b7160f98dbf3e89b145b1a9|2017-05-02|14:48:05|1493729285|shopping_pos|107.90|0|fraud_Kihn Inc|40.212855|-105.132831
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|29f43a6bc124f7cfb24b55de7a245253|2016-08-16|20:50:23|1471373423|misc_pos|42.93|0|fraud_Smith-Stokes|39.577217|-105.565240
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|8dd79e8d1a3026dd4ecdeecc388f6afc|2016-07-23|17:51:11|1469289071|misc_pos|22.88|0|fraud_McDermott-Rice|39.985006|-104.691854
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|4f016ef37d6c3d3c5f245dc1998e879b|2017-06-13|23:00:36|1497387636|shopping_pos|101.19|0|fraud_Macejkovic-Lesch|40.381430|-104.387895
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|c8e0b319a2ee5e652d316b088ee59d50|2017-01-13|22:39:35|1484343575|shopping_net|45.63|0|fraud_Gleason-Macejkovic|39.195138|-104.693621
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|352f3cd9f38c51dc4f6ee32eff13ba39|2016-07-16|12:53:09|1468666389|misc_pos|3.83|0|fraud_Hermann-Gaylord|39.386741|-104.172532
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|07b6d674287a264f92941f7e3a2352a1|2019-05-30|20:04:57|1559239497|kids_pets|4.51|0|fraud_Fahey Inc|40.813252|-104.255602
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|205e580b2fc983576958096db48db71f|2018-07-26|15:12:28|1532610748|health_fitness|77.66|0|fraud_Fadel-Hilpert|39.988708|-105.543289
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|3f405bfdb7b729774ae1775b5e7456f1|2017-12-29|14:24:57|1514553897|entertainment|3.61|0|fraud_Upton PLC|39.560663|-105.596874
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|f79cfdb4948be95b2531fe8fc5695a37|2017-04-08|12:56:24|1491648984|shopping_pos|60.17|0|fraud_Mohr Inc|40.531314|-105.197387
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|f2e7839a7545675dcc8584cd30547045|2017-03-11|17:18:11|1489249091|shopping_net|117.53|0|fraud_Kozey-Boehm|39.443761|-104.463224
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|949e4bb45361fa39f8f08408f3dc3e21|2019-12-26|16:20:45|1577373645|travel|72.32|0|fraud_Ankunding-Carroll|39.703456|-105.718626
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|058bd76611b4f55198b5e2020e225b5e|2018-12-30|19:05:01|1546193101|home|29.48|0|fraud_Berge-Ullrich|39.511921|-105.545865
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|b940a923997cbfebee4764d03b41aa4c|2016-05-29|12:19:03|1464517143|misc_net|22.95|0|fraud_Kuphal-Predovic|38.986091|-105.321518
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|53e95e8a6ec31786b5fb9e39fde3567c|2016-09-03|13:58:31|1472903911|misc_pos|88.70|0|fraud_Gislason Group|40.494462|-104.955307
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|c1fe7d5c86df8400bc5054cff5f7c873|2019-07-06|22:33:35|1562445215|kids_pets|93.32|0|fraud_Waelchi Inc|40.798993|-104.704476
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|9acaa880c677d8a9349e7f288580959f|2019-12-23|14:40:12|1577108412|travel|34.46|0|fraud_Jerde-Hermann|40.597449|-105.332256
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|ba940e0c047ec42d97ceb874b09fa0b4|2019-08-08|12:54:30|1565261670|personal_care|7.98|0|fraud_Kub PLC|40.050948|-104.161490
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|fa9c495234e6a411548e527665e91b09|2016-04-13|23:10:13|1460581813|misc_net|29.67|0|fraud_Bednar Group|39.753754|-103.966321
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|791d24f0db8bf36750205a33a1e5ac72|2017-11-11|16:00:48|1510412448|entertainment|22.24|0|fraud_Spencer PLC|38.927191|-104.349875
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|30a168254d3ea9131f25d8e3be65ccfa|2018-07-28|15:12:55|1532783575|health_fitness|43.48|0|fraud_Kub-Heaney|40.236383|-105.671019
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|739fe4242a6744a4bf6019a2a35cee6f|2019-06-22|23:51:41|1561240301|kids_pets|21.72|0|fraud_Larkin Ltd|39.173434|-104.030097
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|ae5163cd14d0157ef9656844fd91704f|2018-03-09|19:29:43|1520620183|food_dining|41.52|0|fraud_Zboncak Ltd|40.506878|-104.374152
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|2993319ea9d20daba684ce531513b07f|2017-12-22|19:00:57|1513965657|entertainment|40.06|0|fraud_Nienow PLC|39.385922|-104.987320
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|2f83f70d2224316e68a23e02b3313674|2018-02-03|13:47:11|1517662031|food_dining|125.04|0|fraud_Deckow-Dare|40.294461|-105.774278
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|1c47e7c439bda166feca89af4f102bf7|2016-08-24|13:04:11|1472036651|misc_pos|57.76|0|fraud_McDermott-Rice|39.457951|-105.247192
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|616107b3cdaca4d665f662c3d772f29d|2017-11-30|19:22:14|1512066134|entertainment|53.31|0|fraud_Cruickshank-Mills|40.448867|-105.693927
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|fdd86d2e2de2d97e7cea9dd16a745e62|2018-05-25|16:27:53|1527258473|food_dining|5.65|0|fraud_Schumm, McLaughlin and Carter|39.989079|-105.672307
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|cbf5017f0fa7e915410826f37ca79d10|2017-04-09|17:12:23|1491750743|shopping_pos|82.17|0|fraud_Daugherty, Pouros and Beahan|40.415430|-104.722108
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|5e45e5012b22bf09f1b433ed74f292bd|2018-03-21|21:47:55|1521665275|food_dining|70.85|0|fraud_Lakin, Ferry and Beatty|40.436948|-104.448680
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|4654adf65f821b7aa5e4144d9a43878c|2018-12-02|23:17:51|1543789071|home|56.24|0|fraud_Prosacco, Kreiger and Kovacek|40.098678|-103.903690
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|a400b0c72c3cc154800857478fa08077|2016-09-11|12:50:25|1473591025|misc_pos|50.30|0|fraud_Block Group|39.555534|-105.432698
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|dc116d60c0dd01ec0287ce0daed89bf2|2019-12-18|19:59:38|1576695578|travel|13.73|0|fraud_Reichert-Weissnat|40.340676|-105.807344
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|75ae194d2953f92f0f0c94f21fe32959|2017-09-11|13:50:28|1505130628|shopping_pos|184.68|0|fraud_Conroy Ltd|40.566253|-104.815035
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|08130812dc8ef1be821182cbed2b7981|2016-11-04|13:02:09|1478260929|shopping_net|38.47|0|fraud_Stanton, Jakubowski and Baumbach|38.978572|-104.595565
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|4af451de7af93fe8c81f241ae499edf9|2016-11-29|17:56:59|1480438619|shopping_net|39.43|0|fraud_Terry-Huel|39.739344|-105.507467
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|3f481d0688b3b034c3009f9c355be5b6|2019-05-15|19:41:08|1557942068|kids_pets|13.86|0|fraud_Dare, Casper and Bartoletti|39.438157|-103.874289
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|144fa6cc1f169c5a08c2496cbf0f086d|2017-02-10|20:22:32|1486754552|shopping_net|137.04|0|fraud_Kihn, Abernathy and Douglas|40.582912|-105.469545
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|7c5f85f381c3c039ab27055a0d03eb93|2019-03-31|20:04:39|1554055479|kids_pets|6.17|0|fraud_Metz, Russel and Metz|40.437837|-104.823466
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|43f30c07c943870a047236ff7fcf269e|2016-12-08|14:45:27|1481204727|shopping_net|77.45|0|fraud_Kozey-Boehm|39.216253|-103.991447
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|0a11e2b104ba57c00194354d1f71b386|2016-12-23|13:46:22|1482497182|shopping_net|3.94|0|fraud_Terry-Huel|39.998706|-105.134351
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|19fef00e5e9ca073c050988fa5e6adaa|2019-09-08|20:54:44|1567968884|personal_care|82.02|0|fraud_Monahan-Morar|40.340400|-105.289437
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|b72c90424dedfeb5d835e323a4246420|2019-02-28|18:04:27|1551373467|kids_pets|89.03|0|fraud_Weber, Thiel and Hammes|40.539168|-104.303190
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|056c31e86b2b7ba858defdcc18f1c912|2018-03-31|15:07:17|1522501637|food_dining|19.56|0|fraud_Feil, Hilpert and Koss|40.816592|-104.808758
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|55ca3851470a9bf3322c00d73e70d754|2018-02-10|13:49:42|1518266982|food_dining|67.56|0|fraud_Ernser-Lynch|40.446181|-105.180946
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|2a6bdab517da86f2fca31ab3fb0746ed|2019-04-17|17:22:46|1555514566|kids_pets|16.96|0|fraud_Hoppe-Parisian|39.473999|-104.488231
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|5b9f8a0bdc006c6eee182122910bd96d|2016-07-06|16:54:09|1467816849|misc_pos|10.70|0|fraud_Buckridge PLC|40.067124|-105.562784
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|154aaa7c94d8156a3a62450be990208e|2018-04-15|23:19:25|1523827165|food_dining|59.21|0|fraud_Feil, Hilpert and Koss|40.825499|-104.464604
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|3947be9afc32aa46abbbcefd0f52000a|2018-02-14|13:20:18|1518610818|food_dining|34.24|0|fraud_Bernhard-Lesch|39.957813|-103.982223
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|420380800908aa84a4dd817271938039|2016-03-30|13:08:14|1459336094|misc_net|25.40|0|fraud_Dach-Nader|40.754872|-105.283386
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|3f73fb82018a61d4c45243f0053b3ad4|2018-05-02|22:14:35|1525292075|food_dining|86.34|0|fraud_Leannon-Ward|39.516890|-104.364872
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|f7d204cdb5c1fd9bd56bb84f5939d600|2018-04-13|20:51:03|1523645463|food_dining|11.07|0|fraud_Zboncak LLC|39.981838|-104.548990
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|ec5255b92f6e0d1138a1359f9c3d7419|2018-12-21|19:43:08|1545417788|home|6.69|0|fraud_Eichmann-Kilback|39.938593|-105.735969
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|78313a1467ba1406ace803cfd658f1a4|2018-08-12|15:44:45|1534081485|health_fitness|39.07|0|fraud_Hermiston, Pacocha and Smith|40.864040|-104.190395
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|7d24ab8cd646b3808471dec8c81b4722|2019-11-09|19:32:19|1573324339|personal_care|44.74|0|fraud_Auer LLC|40.249746|-105.715201
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|23c8a6ed1007c2b618af055b3db25fc0|2016-10-21|21:09:37|1477076977|shopping_net|32.79|0|fraud_Bashirian Group|40.060307|-104.367982
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|fe34b86eb69c30d2c5d839de5afc33e7|2016-12-29|22:28:12|1483046892|shopping_net|7.82|0|fraud_Ankunding LLC|40.322035|-105.203665
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|d8fbedecbbcc25e92908ba9c8d028da9|2018-06-14|20:34:09|1529001249|food_dining|12.10|0|fraud_Kuhn Group|39.288181|-105.692794
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|ebc76f22f9db664d67c445246cf69639|2016-09-08|14:54:32|1473339272|misc_pos|1.87|0|fraud_Boehm, Predovic and Reinger|39.938680|-104.919839
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|286f3ba69d5f32ce3080ddc55539485b|2019-10-22|13:52:25|1571745145|personal_care|14.69|0|fraud_Walter, Hettinger and Kessler|39.363756|-105.364473
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|74fe37c5ce8ed9e6b415155982246a97|2017-06-16|16:22:37|1497622957|shopping_pos|22.80|0|fraud_Hermann and Sons|39.193540|-105.350866
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|ce7d2e0df6538a89b28b4f9bfbc25ce0|2019-07-28|14:56:23|1564318583|personal_care|48.70|0|fraud_Dickinson Ltd|39.843480|-104.781912
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|c56addeccff953c3c4be718ad930562f|2019-06-22|17:34:02|1561217642|kids_pets|45.30|0|fraud_Hammes-Beatty|39.817797|-104.876521
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|fa870e4cffe866ca05a2ec36c8e7ffb9|2016-08-26|20:01:43|1472234503|misc_pos|88.29|0|fraud_Eichmann-Russel|39.369989|-104.099705
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|41e55a4fedb9db177289d69ea161100a|2018-12-07|12:20:30|1544181630|home|393.87|0|fraud_Gutmann, McLaughlin and Wiza|39.115649|-104.769964
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|9c8d3749275c363d3070891c581499cb|2016-06-03|13:22:20|1464952940|misc_net|74.09|0|fraud_McGlynn-Heathcote|40.510726|-105.221401
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|27d800e572de8182a3166d6febcc8a1a|2019-07-24|13:00:43|1563966043|personal_care|107.66|0|fraud_Nienow, Barrows and Romaguera|39.499361|-105.645669
869-59-1502|4900532931839331|Erin|Hernandez|F|2284 Daniel Way|Henderson|CO|80640|39.8983|-104.8718|11054|Agricultural engineer|2003-02-27|13450992449|young_adults_female_urban.json|dc02f107d5bda246b8524f79c109a825|2016-08-26|13:45:37|1472211937|misc_pos|8.50|0|fraud_Turner, Ruecker and Parisian|40.758506|-104.195993
