ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|7d5ba7d096004cd731fb4b5ae9329f04|2016-01-17|03:58:28|1452999508|grocery_pos|4.27|0|fraud_Doyle Ltd|38.137409|-81.915842
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|1e52a2d7975e7c061fbab09c44797164|2015-06-25|11:55:33|1435226133|gas_transport|4.46|0|fraud_Jenkins, Hauck and Friesen|37.978041|-81.512756
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|2b228750e26803dcf46084afa0273b83|2016-06-18|02:00:48|1466208048|misc_net|491.15|0|fraud_Huel Ltd|37.156727|-81.954860
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|f4b06d2ff49054a9793ea8de194c9f19|2015-05-08|03:22:42|1431048162|gas_transport|4.63|0|fraud_Sporer Inc|36.880193|-80.850076
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|c5ca87342c0a83735ebf7267072cd71b|2015-12-26|00:07:15|1451084835|grocery_pos|5.36|0|fraud_Schamberger-O'Keefe|36.926472|-80.376788
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|bb89b9e7708353561246faeb81b31ff4|2016-12-01|01:12:33|1480551153|shopping_net|2.58|0|fraud_Schumm PLC|37.340563|-80.683880
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|0ddb88b64391ddf859bc16689578c1ab|2017-05-03|09:02:50|1493794970|shopping_pos|7.36|0|fraud_Weimann, Kuhic and Beahan|38.380801|-80.437258
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|65b94b22397ffa3917a76ed45d8d4a90|2015-05-28|08:45:56|1432795556|gas_transport|4.17|0|fraud_Rodriguez Group|36.795764|-81.212383
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|1fa4bcbe043c1a14d87ed4b5459369cd|2017-02-24|03:38:38|1487903918|shopping_net|10.63|0|fraud_Auer-West|38.199804|-80.707858
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|e3d414361b2c0e5596f082ac935ce0c5|2017-06-26|01:43:33|1498434213|shopping_pos|103.63|0|fraud_Baumbach, Hodkiewicz and Walsh|37.526481|-80.806308
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|21dc477938ba01c023875c30c6e84991|2015-06-11|08:48:21|1434005301|gas_transport|13.95|0|fraud_Cummings LLC|38.655084|-82.127120
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|2c01a45c11f73482bb0b28855c377b78|2016-08-28|01:35:36|1472340936|misc_pos|25.05|0|fraud_Stiedemann Inc|37.896445|-81.167186
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|1dcce4f363037c316d60c5c54171ebda|2016-04-09|09:33:27|1460187207|grocery_pos|58.55|0|fraud_Mosciski, Gislason and Mertz|36.917111|-81.696014
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|013bd21036f116aab0acebd97686315b|2015-07-12|01:58:51|1436659131|gas_transport|99.12|0|fraud_Bernhard Inc|37.837087|-81.629184
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|a7268bb7b74c357944bb42a68b6323cf|2017-07-10|03:18:27|1499649507|shopping_pos|111.69|0|fraud_Macejkovic-Lesch|37.267838|-81.026092
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|f94424d0a356eb00820b1e767054d505|2015-05-03|05:33:33|1430624013|gas_transport|57.03|0|fraud_Greenholt, Jacobi and Gleason|37.901039|-81.340498
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|17f1d37810ef34c59e53808f68cc0248|2017-06-06|11:01:09|1496739669|shopping_pos|18.65|0|fraud_Pouros-Haag|37.083726|-81.588322
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|b2ea6c1e0b48a9704c98e681e053296a|2016-03-28|05:01:02|1459134062|grocery_pos|28.29|0|fraud_Kuhic Inc|38.736154|-80.745472
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|339a6a292eef2cd5e2fe09b591062d7d|2016-03-11|07:52:36|1457679156|grocery_pos|100.91|0|fraud_Cole PLC|37.292265|-80.272970
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|e2968151a575ba1c56902bc0ace3b0ff|2015-01-23|07:42:01|1421995321|gas_transport|14.57|0|fraud_Luettgen PLC|37.647375|-81.040762
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|66482948ac09f58790509e90fc432c46|2016-10-12|11:03:51|1476263031|misc_pos|28.54|0|fraud_Flatley Group|38.483530|-80.838996
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|1d6c9487e1aac23c0df915c4a71499cd|2016-06-25|07:52:59|1466833979|misc_net|85.70|0|fraud_Ruecker Group|36.872148|-81.540770
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|ea85eec48cda31bff45ab3999c762c11|2016-09-24|01:13:05|1474672385|misc_pos|116.91|0|fraud_Flatley Group|37.568324|-80.856385
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|2ee5643202dc7efdae403a252bedd767|2016-12-14|01:53:40|1481676820|shopping_net|41.09|0|fraud_Hills-Witting|37.104981|-80.928041
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|8affe41ebb74d44a7589c1f67ac4644a|2017-04-28|06:58:49|1493355529|shopping_pos|26.42|0|fraud_Botsford Ltd|37.572173|-81.087070
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|751456bcc6e1b2dd21384f6a211b9b78|2015-10-13|00:37:11|1444689431|grocery_net|3.60|0|fraud_Dach-Borer|37.796887|-81.772712
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|5abf3ac8edf7d16966790fe825b375cc|2015-05-08|10:05:36|1431072336|gas_transport|28.47|0|fraud_Erdman-Kertzmann|36.961738|-80.938161
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|da7a31d77c44b145303c42e5f31f39b2|2015-08-12|02:11:15|1439338275|gas_transport|17.20|0|fraud_Connelly, Reichert and Fritsch|38.762227|-80.836473
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|6eafb79f1e55f517a3691fd67fd4823c|2016-07-12|03:40:38|1468287638|misc_net|17.72|0|fraud_Zemlak Group|37.509884|-81.901925
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|af69a311d2252db80d30edebc10d9058|2015-06-13|08:11:19|1434175879|gas_transport|101.32|0|fraud_Prohaska-Murray|38.703631|-81.303026
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|f38a6214a9c6f35b548f2c3222af66fb|2015-11-22|01:27:24|1448152044|grocery_pos|7.11|0|fraud_Auer-Mosciski|37.900192|-82.202751
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|30d42abf821947bf8735d8412df9b26a|2018-11-02|12:37:36|1541158656|home|11.75|0|fraud_Durgan, Gislason and Spencer|37.950701|-81.849098
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|1b6b6a4da41c1208cb34fd1347bc1d62|2019-01-20|17:54:07|1548003247|kids_pets|110.49|0|fraud_Crona and Sons|37.083847|-81.289038
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|a42f5b8414a0b8f9ff127565bab1434a|2018-09-20|23:29:20|1537478960|home|22.72|0|fraud_Stark-Koss|37.465562|-82.068310
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|58fd26e9f2f4ad48054c1800ca9cf467|2019-09-06|22:31:11|1567801871|personal_care|5.28|0|fraud_Dickinson Ltd|38.062766|-82.179255
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|e86e468a7e035b8727310d0c8f5ba57b|2019-08-06|17:33:04|1565105584|personal_care|111.81|0|fraud_Nienow, Barrows and Romaguera|37.876087|-80.781123
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|6567feab313caafa1c1fc66a8ce8bf00|2017-12-05|17:00:55|1512489655|food_dining|231.72|0|fraud_Jast and Sons|38.131447|-80.260229
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|bf4c8600be0aa9d0abd7f7b05f42214a|2018-09-23|22:38:38|1537735118|home|117.49|0|fraud_Witting, Beer and Ernser|37.555225|-81.474833
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|bdb2495f128f568fa104ea6ee572e1a8|2019-12-11|20:26:06|1576092366|travel|86.36|0|fraud_Goyette-Herzog|37.876647|-81.737603
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|762217a52511f0b542e88374d0d825e6|2019-03-02|20:51:31|1551556291|kids_pets|86.26|0|fraud_Bernier and Sons|38.664561|-82.046258
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|0064514e6e42cc05cbfa7c9811608f70|2018-12-09|23:39:22|1544395162|home|15.14|0|fraud_Kutch-Wilderman|38.210172|-81.144457
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|d589017d61583b9ede3983f7d432a52c|2017-09-09|18:42:21|1504975341|entertainment|23.64|0|fraud_Schaefer, Fay and Hilll|38.198905|-82.168312
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|fd6c3cc4816fbc73638bd63c20b0d3b8|2018-10-02|20:58:12|1538506692|home|46.09|0|fraud_Eichmann-Kilback|37.040176|-81.782226
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|2dcd4507d0d80ed21d46d3ffb8c954f6|2019-11-18|16:28:10|1574090890|travel|9.13|0|fraud_Fritsch LLC|38.569000|-80.242587
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|e7f11b6b0614796f2ad376a4c0669b47|2019-03-15|19:09:15|1552673355|kids_pets|1.34|0|fraud_Schoen Ltd|37.909918|-80.500256
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|9db6b60c2b61fd24d74deccfec016854|2017-12-03|17:19:16|1512317956|food_dining|7.33|0|fraud_Graham, Hegmann and Hammes|37.063661|-80.374816
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|eb32f7505405c7dee7534328e8baa49e|2019-05-19|20:17:08|1558289828|kids_pets|1.94|0|fraud_Hoppe-Parisian|37.448327|-80.834410
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|515edec6b81e77862dde99753ec016e0|2018-09-05|23:18:36|1536182316|home|15.00|0|fraud_Pollich LLC|37.515820|-80.373918
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|7be251a09e345255c6e1a9c785e32a9b|2019-09-15|12:32:59|1568543579|personal_care|28.13|0|fraud_Auer LLC|38.410556|-81.698872
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|2d034a5232683e08360aa9758197e5ef|2018-06-05|18:02:39|1528214559|health_fitness|71.02|0|fraud_Bahringer Group|37.626114|-80.399391
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|809a3bf0c9215514cd20997fc7e7a6ce|2017-10-28|17:15:21|1509203721|entertainment|8.16|0|fraud_Stark-Batz|38.539760|-81.793614
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|e1a9b71cfb11f6bec5fae9db46c310f3|2017-09-11|22:31:10|1505161870|entertainment|63.11|0|fraud_Dare-Marvin|37.338427|-80.311156
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|9d245f495a55bf74417398cba29f8c56|2019-05-19|23:23:58|1558301038|kids_pets|18.41|0|fraud_Fahey Inc|36.874834|-80.704756
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|d41b0bf2f6bc8b875c0e965b2c2240b1|2017-08-06|12:08:12|1502014092|entertainment|7.27|0|fraud_Donnelly LLC|38.023618|-81.600682
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|3458dfb8994c473ba29d4c0ff8248af5|2019-12-20|20:46:27|1576871187|travel|61.69|0|fraud_Ritchie, Oberbrunner and Cremin|37.967191|-80.581449
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|a3dd27589dc09dcb1e0a5e4359664410|2018-10-24|17:55:15|1540396515|home|94.65|0|fraud_Denesik, Powlowski and Pouros|38.203662|-81.807332
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|cf51123d74a8efcc9577ca67344016be|2018-03-01|20:12:18|1519931538|food_dining|8.35|0|fraud_Kilback LLC|37.593920|-81.097793
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|efe4d14b2fe10e45860eb9c9e9f8054f|2019-09-08|18:28:32|1567960112|personal_care|99.26|0|fraud_Shanahan-Lehner|37.949870|-81.392513
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|284d705882265271f6b62dea72f640af|2018-12-01|16:05:23|1543676723|home|26.53|0|fraud_Crist, Jakubowski and Littel|37.302440|-81.240383
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|d95d6fd173c4632f37e4cd4f3adf51d3|2019-06-01|13:12:03|1559387523|kids_pets|46.42|0|fraud_Berge-Hills|37.786329|-82.053929
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|4f0b47f0b34356721813f0081d93fbe7|2018-12-25|20:39:09|1545766749|home|8.77|0|fraud_Streich Ltd|38.046278|-81.493947
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|9a24b4d919ba34d5e2de04af1ceaff46|2018-12-10|18:47:43|1544464063|home|12.95|0|fraud_Wuckert, Wintheiser and Friesen|38.514839|-81.828724
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|f8ce2abd52f2a19bcfb4eeb08173fe3c|2018-08-18|20:14:34|1534616074|home|135.76|0|fraud_Reilly LLC|38.183780|-82.073080
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|8f19c477c8f5a2496e07ae8634ff49fb|2019-06-23|13:58:05|1561291085|kids_pets|3.16|0|fraud_Lubowitz-Walter|38.253712|-80.495691
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|98b47212be23424b4f7aae73e566a8c2|2018-08-11|14:22:30|1533990150|home|11.76|0|fraud_Skiles LLC|37.677611|-81.859215
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|bea1d0f984e0824a0d0359fbdbb4e110|2019-09-01|16:04:51|1567346691|personal_care|31.71|0|fraud_Dickinson Ltd|37.875173|-80.926819
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|c70fcb9966ad2324cf5dc788b2e02cac|2019-02-22|16:25:26|1550849126|kids_pets|12.41|0|fraud_Goyette-Gerhold|37.184179|-80.741019
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|bb265cbfbbbaf98798b6be061aec3b68|2019-02-18|13:22:52|1550492572|kids_pets|50.56|0|fraud_Pacocha-Weissnat|38.547422|-80.803280
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|718e89e5f025ecb1397cb6531645b22c|2019-07-12|15:59:03|1562939943|personal_care|6.54|0|fraud_Hills-Boyer|38.188679|-80.705521
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|f0a6a63375b0f57a12ed280b5255052d|2018-01-30|20:23:06|1517340186|food_dining|70.60|0|fraud_Bechtelar-Rippin|36.865476|-81.143733
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|2ac997573f53ce97446e82a6ffc7839a|2017-10-11|22:42:58|1507754578|entertainment|33.10|0|fraud_Reichel Inc|37.287537|-80.843835
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|bc590af2eb87655969da55e82ab629c5|2019-07-06|15:08:05|1562418485|personal_care|93.42|0|fraud_Roberts, Ryan and Smith|37.531538|-81.235154
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|013039c3d71fd381212b5fbf2731cfdf|2018-09-07|16:53:08|1536331988|home|135.32|0|fraud_Champlin-Casper|38.394473|-80.423078
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|44a568f631598afee723113d35a126e4|2019-05-05|21:34:38|1557084878|kids_pets|15.85|0|fraud_Streich, Rolfson and Wilderman|37.959759|-81.747274
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|b167cffc10e09d9cca17ae49ee676c98|2017-12-13|20:43:19|1513194199|food_dining|24.27|0|fraud_Deckow-Dare|37.946807|-80.403938
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|12e1b2806a702891f80cd1335c73eb35|2018-12-12|22:51:41|1544651501|home|46.17|0|fraud_Champlin-Casper|38.027496|-81.075026
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|b6d40982980ccb377fdf4e8aa4ea43ba|2017-12-22|23:10:08|1513980608|food_dining|116.94|0|fraud_Leannon-Ward|37.565561|-81.936303
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|5f7a7702ae666f9912ea085210bf8ea9|2019-12-01|19:19:27|1575224367|travel|45.72|0|fraud_Schroeder, Wolff and Hermiston|37.159827|-81.830034
654-33-7530|4748217594647436717|Cynthia|Armstrong|F|406 Smith Way Apt. 974|Mabscott|WV|25871|37.77|-81.2103|695|Event organiser|1931-09-09|883075619976|adults_50up_female_rural.json|6154e3c40ebcd317a662d3733e134d35|2018-03-25|14:55:27|1521982527|health_fitness|8.20|0|fraud_Kertzmann LLC|38.525911|-81.411922
