ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|73227f3d6a0f5a87235e3c3d070a4fe1|2017-04-01|06:11:15|1491019875|shopping_pos|13.54|0|fraud_Sawayn PLC|39.198082|-120.695685
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|6ca45b63f8635d49e67032a091aa49b5|2015-02-13|08:49:55|1423813795|gas_transport|562.25|0|fraud_Christiansen, Goyette and Schamberger|38.586413|-122.180951
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|4cf604178ceda43b18272e31e8a2b70e|2017-07-13|06:28:51|1499920131|entertainment|213.39|0|fraud_Johns-Hoeger|37.849059|-121.088390
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|c02651e5421907260717b0d4700da0b9|2015-09-13|02:27:15|1442104035|grocery_pos|7.26|0|fraud_Osinski, Ledner and Leuschke|37.587690|-120.830204
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|25f77dfbf09818f84f77c734b78bf8da|2017-08-03|02:08:21|1501718901|entertainment|6.97|0|fraud_Brown-Greenholt|38.370620|-122.114519
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|650dd0e4270d646d3ddf1c28477309e7|2017-12-03|03:26:48|1512268008|food_dining|2.57|0|fraud_Zboncak LLC|39.202329|-122.048333
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|4b8b0bd3df15dec43536d5bef49fe8fd|2015-12-12|05:26:19|1449894379|grocery_pos|1.84|0|fraud_Koepp-Witting|38.004874|-120.987175
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|16246f33651dd96a4615d7974484bb2c|2016-04-08|07:42:46|1460094166|misc_net|7.68|0|fraud_Zemlak Group|38.101788|-121.444777
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|adafd148eb8947f0e20c46a766343c18|2015-09-06|01:20:06|1441495206|grocery_pos|2.22|0|fraud_Bailey-Morar|39.096402|-120.600912
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|e7fbb99f08f952cb41d6ac0a00a01733|2016-07-16|01:07:35|1468624055|misc_pos|24.79|0|fraud_Williamson LLC|39.061860|-121.981876
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|50d002898c99728de5ee4b93c4e20b47|2015-11-24|01:30:24|1448325024|grocery_pos|7.84|0|fraud_Hudson-Ratke|37.828794|-121.126725
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|912765814c0f8c3a0eb1726dc8759732|2016-10-22|09:45:16|1477122316|shopping_net|5.42|0|fraud_Stanton, Jakubowski and Baumbach|37.935126|-121.375055
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|f9e24d1711ce1d29f9b1f57fcc9fa2de|2016-01-07|00:27:30|1452122850|grocery_pos|154.82|0|fraud_Auer-Mosciski|38.102262|-122.501000
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|6333d5251b24a4c61d16607e4ae8a050|2016-06-12|11:55:51|1465725351|misc_pos|88.91|0|fraud_McGlynn-Jaskolski|38.542900|-121.439659
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|de7dbd35523d2cf4a3adc7b2dc666e28|2017-06-09|00:47:54|1496962074|entertainment|82.19|0|fraud_Johns Inc|38.207140|-121.009049
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|5a58ca820bc86772c9e479ab77bfce6b|2015-06-18|02:26:34|1434587194|gas_transport|822.85|0|fraud_Rodriguez Group|38.849004|-121.773037
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|e6e32af4fff9509839fc9a4237d8519f|2016-03-24|07:33:57|1458801237|misc_net|12.28|0|fraud_Huel Ltd|38.925125|-121.134878
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|df2763fec5f0260943c25e3ab089179e|2017-08-01|07:31:22|1501565482|entertainment|2.22|0|fraud_Johns Inc|38.725254|-121.187705
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|950f81dc18a296917f61a1e3ff1041fa|2016-04-11|07:53:46|1460354026|misc_net|8.29|0|fraud_Kris-Weimann|38.786878|-120.701529
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|937530a092f664f560f562d3de92e448|2015-12-06|07:19:11|1449382751|grocery_pos|142.62|0|fraud_Kovacek, Dibbert and Ondricka|39.412648|-121.291077
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|940eb0a267726ef2345ce60c78d136d3|2015-01-03|09:10:17|1420272617|gas_transport|2.05|0|fraud_Kuvalis Ltd|38.112227|-122.484115
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|61d50e8bf528b5a03d0b2318811bf0eb|2017-11-17|09:14:22|1510906462|food_dining|6.77|0|fraud_Leannon-Ward|38.223941|-121.393760
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|1a5df0460b6a662b98f0d50298014e63|2017-09-17|00:34:29|1505601269|entertainment|1.75|0|fraud_Abbott-Rogahn|37.616971|-122.403494
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|2b30b3e28052a56fb6dc983f978706a0|2017-06-09|02:12:36|1496967156|entertainment|6.11|0|fraud_Frami Group|37.860070|-121.656139
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|72b4908048b156a6ceffe1f7db4fcbc5|2017-08-24|09:35:13|1503560113|entertainment|1.37|0|fraud_Larson-Moen|38.589897|-121.400178
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|bc3b4fd9be8da059d3412105bcb2085e|2017-12-04|02:53:57|1512352437|food_dining|2.74|0|fraud_Kihn-Fritsch|37.958792|-122.040096
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|0ecf53cdd500ef3eb1f562e5e3530027|2016-06-12|10:52:45|1465721565|misc_pos|3.03|0|fraud_Hermann-Gaylord|37.723109|-121.825985
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|609d03cef1c144671b942e17ec1f8443|2017-09-01|00:43:32|1504219412|entertainment|32.03|0|fraud_Johns Inc|37.757330|-121.378079
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|dbc5c2cddcd48f22b5e0121591c15394|2016-09-03|08:11:11|1472883071|shopping_net|6.06|0|fraud_Kerluke-Abshire|39.395889|-122.224494
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|e8946af4ce9b667b2e68f3f8658d9eb7|2016-12-14|09:22:39|1481703759|shopping_pos|2.81|0|fraud_Willms, Kris and Bergnaum|38.558636|-120.859249
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|65260774c70dd1beeb545368ea54951d|2016-11-12|07:24:56|1478931896|shopping_net|36.66|0|fraud_Auer-West|37.616667|-121.557331
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|16ab77be58fbfaeabe0e23f6a24c77bc|2017-07-28|09:22:02|1501226522|entertainment|2.12|0|fraud_Dibbert-Green|38.237484|-121.061189
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|8c1cba9011ef00df59d73e6343dcf4ac|2015-01-16|01:09:31|1421366971|gas_transport|340.44|0|fraud_Koss and Sons|39.074667|-120.898437
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|234e852ae45ae7293149f11e5d96a945|2015-04-09|01:50:20|1428537020|gas_transport|3.02|0|fraud_Raynor, Reinger and Hagenes|37.990259|-120.970573
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|520c5ebc233e80943ab93d37369e32d3|2016-12-11|00:59:42|1481414382|shopping_pos|2.16|0|fraud_Dooley Inc|38.395008|-121.787799
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|0fdfa6a8074ed12468f77b327c2e2ac3|2015-05-21|10:22:49|1432196569|gas_transport|44.61|0|fraud_Bernhard Inc|38.053283|-121.705293
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|e966092108b86744e4216d8b28e953db|2016-12-02|04:36:58|1480649818|shopping_pos|559.72|0|fraud_Conroy Ltd|38.072322|-121.794464
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|4216eeaad78644fecc3cea2e43ab97c5|2017-08-12|00:56:57|1502492217|entertainment|11.35|0|fraud_Kilback and Sons|38.087876|-121.003849
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|f9271961442d0953a48bcf2fe328066e|2017-12-06|04:55:26|1512532526|food_dining|9.58|0|fraud_Bechtelar-Rippin|39.205569|-122.527719
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|4cdd8802d8fac22b4ee8b7d65799cac0|2015-10-31|06:04:56|1446267896|grocery_pos|9.66|0|fraud_Schultz, Simonis and Little|38.505673|-121.105673
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|f32aa4059f69670492360827fb0b36b6|2016-03-07|01:41:10|1457311270|misc_net|14.06|0|fraud_Flatley-Durgan|37.819767|-122.368252
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|799ff61a46cc9d5d3704674d9af922e9|2015-01-30|03:49:38|1422586178|gas_transport|4.88|0|fraud_Brekke and Sons|37.938238|-122.471256
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|5dc2c40833797a9039f3c91aaef226fb|2015-04-22|05:34:36|1429673676|gas_transport|383.09|0|fraud_Emard Inc|38.655230|-120.875137
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|cc64a4b096012a51c6f325239cb1f92d|2015-06-10|07:49:46|1433915386|gas_transport|4.18|0|fraud_Schaefer, McGlynn and Bosco|38.055337|-120.852305
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|945a40f263d8774ed1007563644fa278|2015-03-22|06:37:32|1427002652|gas_transport|5.33|0|fraud_Kutch, Hermiston and Farrell|37.883843|-120.809723
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|b53842311e3201a15827fd1b1fc53a58|2017-08-01|02:23:37|1501547017|entertainment|117.83|0|fraud_Welch, Rath and Koepp|38.881471|-121.887888
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|d4e9fac369219f3d1bb85ff7d343abc8|2015-12-25|00:04:45|1450998285|grocery_pos|3.45|0|fraud_Osinski, Ledner and Leuschke|38.895092|-120.567744
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|feaa51f92488003ad53ef02204c1aeaf|2015-01-17|04:15:20|1421464520|gas_transport|1.70|0|fraud_Olson, Becker and Koch|38.631910|-121.403756
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|3f349b17ac63328b8fbe74b347732956|2017-09-10|03:26:37|1505006797|entertainment|1.59|0|fraud_Dibbert and Sons|38.205240|-122.010216
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|41f92514d3ee91a5a4572c753a2bada4|2015-06-06|03:42:46|1433554966|gas_transport|3.14|0|fraud_Robel, Cummerata and Prosacco|38.098981|-120.550514
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|74079a40c07bb99b7bc35e9eff37f613|2015-04-25|10:21:09|1429950069|gas_transport|4.78|0|fraud_Tillman, Dickinson and Labadie|38.554612|-121.390313
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|b2b972fed82752685182b97ec93164d8|2015-05-24|10:16:16|1432455376|gas_transport|22.83|0|fraud_Jenkins, Hauck and Friesen|38.101280|-121.731186
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|d633ddb04f1e4b6d5fbdebac3defb4ee|2016-06-12|02:24:53|1465691093|misc_pos|6.91|0|fraud_Balistreri-Nader|38.219813|-122.034771
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|a8a9973b7ba064d40c88d9c701128a16|2016-12-15|01:39:53|1481762393|shopping_pos|3.17|0|fraud_Dooley Inc|38.620002|-120.629663
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|7a55f2a6208225be2fad72964369445e|2015-04-23|00:18:34|1429741114|gas_transport|7.31|0|fraud_Schaefer, McGlynn and Bosco|39.414056|-120.577786
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|4f0fc65c643135b17bbcea05e6691fc6|2016-03-25|06:39:44|1458884384|misc_net|5.78|0|fraud_Moore, Dibbert and Koepp|38.089654|-120.580191
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|2a6b12625baec4b63de4625ed89e4e8e|2015-12-17|04:05:21|1450321521|grocery_pos|1.18|0|fraud_Wolf Inc|38.377754|-122.187710
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|ac1733dc9cd6e11e4018babcfd19b7b7|2015-06-28|10:09:09|1435478949|gas_transport|4.51|0|fraud_Eichmann, Bogan and Rodriguez|38.789269|-122.409913
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|d31b2ca617c80a5f857791cb93386419|2017-10-14|10:32:39|1507969959|entertainment|58.73|0|fraud_Nicolas, Hills and McGlynn|39.278730|-121.567768
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|cb55c56055fa854f59e7eb36e2032227|2015-08-15|09:24:08|1439623448|grocery_net|1.06|0|fraud_Murray Ltd|38.864689|-120.574383
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|14b39635a10eeb40d36060f53fc817a3|2017-07-08|04:20:56|1499480456|entertainment|15.61|0|fraud_Kling-Ernser|37.733277|-122.352088
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|77560d53bd5da12c57a7acc3d1ae0260|2016-07-06|09:09:47|1467788987|misc_pos|5.81|0|fraud_Block Group|38.719802|-122.420053
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|6398c4540f1dda0ef40ab377f71e8774|2017-12-05|00:14:37|1512429277|food_dining|164.61|0|fraud_Feil, Hilpert and Koss|39.288596|-120.709121
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|410af58e7f3de2f1f30e49962aec9e79|2015-03-26|01:29:02|1427329742|gas_transport|493.94|0|fraud_Bernhard Inc|38.345924|-122.263118
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|b3647017a79f48254e34fe25ae72d394|2015-02-26|07:53:42|1424933622|gas_transport|4.67|0|fraud_Bins-Rice|37.663664|-121.289643
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|464361f5fff9a931293eaa4909e4581f|2017-11-04|05:19:02|1509769142|food_dining|4.27|0|fraud_Lesch, D'Amore and Brown|38.834378|-122.069801
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|8c160fa3fb5d16c0935571cefdfe8712|2017-12-22|05:36:01|1513917361|food_dining|120.67|0|fraud_Will Ltd|38.880007|-121.101131
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|f6d3b02535205a446698887f76f48e0d|2015-07-05|08:07:04|1436076424|gas_transport|33.55|0|fraud_Marks Inc|38.845331|-122.250875
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|139ac65610eb78c8340ba1a73833ef62|2017-11-13|00:41:39|1510530099|food_dining|9.71|0|fraud_Zboncak Ltd|39.027500|-122.072662
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|a84604bf83f0d3b01b2f55ffeb26e0f6|2017-09-30|04:03:56|1506737036|entertainment|114.56|0|fraud_Cruickshank-Mills|38.415761|-122.212360
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|a2a002dfa7274a67a745fe7c974d19fa|2016-03-12|04:20:13|1457752813|misc_net|8.65|0|fraud_Block-Parisian|39.084705|-121.345099
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|9acfd52b8ab39b90d92006e7d62ee0e8|2016-07-10|02:04:50|1468109090|misc_pos|11.45|0|fraud_Eichmann-Russel|37.916620|-121.821735
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|187a13d2c0e9d8a6f7f611d49bb735c0|2015-03-09|04:20:41|1425871241|gas_transport|99.29|0|fraud_Lind, Huel and McClure|38.709243|-121.470926
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|1f98ef308b7b3615e241a1fdc7fc9a9f|2015-03-21|08:55:54|1426924554|gas_transport|9.97|0|fraud_Bartoletti-Wunsch|38.303078|-122.048675
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|ebf84ee297a9437d3e9ab978b534fd16|2017-02-19|05:59:37|1487480377|shopping_pos|3.16|0|fraud_Conroy Ltd|38.427180|-121.080394
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|a6d48db00264fd9ea6b097dc0b86ba97|2017-11-08|04:12:05|1510110725|food_dining|66.43|0|fraud_Conroy-Emard|38.042128|-120.886190
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|4e2d6a351725264c6881155c3f296b1e|2017-04-19|02:44:52|1492562692|shopping_pos|10.93|0|fraud_Hickle Group|37.689714|-120.815203
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|35f64bf7315c719c5383fa15841d7e61|2015-11-03|02:15:38|1446513338|grocery_pos|136.52|0|fraud_Koepp-Parker|37.615730|-121.908727
600-56-8057|2556551256746807|Jesse|Edwards|M|68087 Brown Path Suite 977|Sacramento|CA|95831|38.4962|-121.5297|757530|Arts development officer|1968-03-05|292932052116|adults_50up_male_urban.json|04fdf9334401c48e6e0d868a35efed4b|2015-11-07|10:21:57|1446888117|grocery_pos|3.55|0|fraud_Kiehn-Emmerich|38.899512|-121.177438
