ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|9c7ecfd3e9c938ac844e0e5b8cc4d922|2022-12-21|06:46:49|1671601609|grocery_pos|97.26|0|fraud_Rutherford-Mertz|34.274963|-87.923646
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|281a704993a246efcd0fd0f6f5f88c17|2023-06-01|09:17:02|1685603822|entertainment|106.62|0|fraud_Runolfsdottir, Mueller and Hand|35.466889|-87.346920
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|c72d05bc86c6ed8c9de7e7d6dfe2111f|2023-03-19|00:41:03|1679182863|shopping_net|90.98|0|fraud_Boyer PLC|34.188433|-87.779417
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|8daf180840151dd266700056150354f5|2023-05-19|00:38:13|1684449493|entertainment|97.38|0|fraud_Runolfsdottir, Mueller and Hand|34.971166|-87.020639
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|8456c83548ef05c243336e43467f6331|2022-12-11|04:21:35|1670728895|grocery_net|77.51|0|fraud_Collier Inc|34.677176|-87.265288
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|f09e7934bc7b7fad95923d73d866ace7|2023-04-01|05:24:47|1680319487|shopping_pos|95.96|0|fraud_Daugherty, Pouros and Beahan|33.915020|-86.548618
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|7fce53a837101dbe7558907c4e95c58a|2023-03-05|02:59:50|1677981590|shopping_net|71.40|0|fraud_Rempel Inc|34.413232|-86.836469
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|52649e810a1f483427a5f363fe92ec85|2023-03-10|07:40:20|1678430420|shopping_net|116.30|0|fraud_Greenholt, O'Hara and Balistreri|35.130157|-87.409788
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|10302356324342528b4499c654d53760|2023-04-25|03:05:13|1682384713|shopping_pos|108.51|0|fraud_Pouros-Conroy|35.053449|-86.194867
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|99c32b494d3c91d491247231690b7fec|2023-05-11|02:48:07|1683766087|entertainment|66.82|0|fraud_Effertz, Welch and Schowalter|33.969787|-87.758230
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|cf23cce8c816aaae8bfe83868ff65f5d|2022-12-07|02:57:32|1670378252|gas_transport|109.58|0|fraud_Prohaska-Murray|35.680786|-86.469344
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|9d586a14161b3c3ce84df6e2b12efb36|2022-12-31|01:52:21|1672447941|grocery_pos|72.27|0|fraud_McDermott-Weimann|35.579898|-87.763358
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|6488af77a2e0949ddcabf2df2400bcc6|2023-01-15|06:28:13|1673760493|misc_net|64.42|0|fraud_Jaskolski-Vandervort|35.331599|-87.981730
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|5a664f1f774e66a9efc343dc733bc0c7|2023-06-01|10:25:12|1685607912|entertainment|113.26|0|fraud_Kassulke Inc|33.947376|-86.281143
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|2be4b45f488836a6c26b23297cfd90e4|2023-03-25|04:14:50|1679714090|shopping_pos|105.16|0|fraud_Baumbach, Hodkiewicz and Walsh|34.844481|-86.452774
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|9b393fa4435d4cc491d82e1eab4b64cb|2023-05-30|04:03:50|1685412230|entertainment|105.21|0|fraud_Cormier, Stracke and Thiel|34.390436|-86.874101
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|098391735639bc69e09616579d907ee4|2023-04-08|11:05:58|1680944758|shopping_pos|115.87|0|fraud_Kris-Padberg|35.161674|-87.634549
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|acba083bf4521cf69e1ba25513f2c976|2023-04-17|00:38:43|1681684723|shopping_pos|72.67|0|fraud_Haley, Jewess and Bechtelar|34.854723|-86.628608
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|de8204b33b038913ce40559d826331c5|2023-05-26|11:53:30|1685094810|entertainment|77.16|0|fraud_Gibson-Deckow|34.004804|-86.128876
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|46b121f5101b41198fa02ad0ae615c8b|2023-03-03|00:00:17|1677798017|misc_pos|78.96|0|fraud_Kemmer-Buckridge|35.822512|-86.970051
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|98cb66b6f88f2f90cb6da495e3935a38|2023-01-18|02:30:55|1674005455|misc_net|61.18|0|fraud_Brown PLC|34.932954|-87.207254
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|f09aba2fdcf8b65e51b0c8e19ba7b547|2022-12-18|05:43:48|1671338628|grocery_pos|75.95|0|fraud_Kiehn Inc|34.361635|-86.824847
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|1b9681e8aabd68ed946408c2f2ecf450|2022-12-22|10:01:16|1671699676|grocery_pos|77.58|0|fraud_Lockman Ltd|34.138600|-88.028368
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|15933ac30a4de7f6efb3abfe54f97f83|2023-03-16|11:36:21|1678962981|shopping_net|65.06|0|fraud_Stamm-Witting|33.999861|-86.448976
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|cfffe4290fd39e5d245d6c95d2a8f371|2023-01-28|01:47:02|1674866822|misc_pos|70.15|0|fraud_Maggio-Fahey|33.986354|-87.700653
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|be1f2669da5c5328ad097cde1306cd3e|2023-02-19|05:18:09|1676780289|misc_pos|115.67|0|fraud_Simonis-Prohaska|35.604641|-87.207573
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|e98f66d22c499d2850eba3ee60916474|2023-06-02|07:01:11|1685682071|entertainment|124.67|0|fraud_Beier LLC|34.763289|-86.818397
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|9695e52c2f02ebd0e3e43bc03a93ca3a|2023-05-20|06:48:41|1684558121|entertainment|75.88|0|fraud_Turcotte, McKenzie and Koss|34.928276|-87.977725
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|9a78939ecacd56a4077d0b9354922f6e|2023-03-26|07:02:25|1679806945|shopping_pos|106.81|0|fraud_Mayert Group|33.934173|-87.870822
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|b265b0573a76e034cf47b285719207dd|2023-03-04|04:02:42|1677898962|shopping_net|74.47|0|fraud_Reichert, Huels and Hoppe|34.190889|-87.155313
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|d58b5fb7fa1ef198564db6395b9b11fe|2022-12-03|05:23:48|1670041428|gas_transport|104.15|0|fraud_Harber Inc|34.819135|-86.756195
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|a1f2050242fbcb4eb032a13ad6e1fab8|2023-03-26|06:52:26|1679806346|shopping_pos|105.94|0|fraud_Douglas, Schneider and Turner|35.498356|-86.643071
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|91a976fa9af0a24276d50ca2709ec0bf|2022-12-27|01:44:01|1672101841|grocery_pos|67.24|0|fraud_Cole PLC|35.465361|-87.320062
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|f903587c0d16a1df26dc05a72a483d6a|2023-03-08|01:48:13|1678236493|shopping_net|7.59|0|fraud_Fisher-Schowalter|34.040715|-86.920259
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|114c778e40c6c1965b462f7ce5584c3c|2022-12-28|08:25:13|1672212313|grocery_pos|8.87|0|fraud_Vandervort-Funk|34.132013|-86.487151
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|950ec012c82b3481fa9e6d1ab9bb4d23|2023-01-05|05:41:17|1672893677|grocery_pos|2.66|0|fraud_Hudson-Ratke|35.272572|-87.863132
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|378bf3d649ab09fc0f5207fb0683f709|2023-04-02|02:27:05|1680395225|shopping_pos|150.89|0|fraud_Friesen Inc|34.107888|-86.157397
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|1743b79f4fa0aa33d475fcfe56431693|2023-03-04|09:03:27|1677917007|shopping_net|3.04|0|fraud_Labadie, Treutel and Bode|34.028326|-87.735861
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|3f3dda67b420ced27e533526b9299b40|2023-05-14|11:48:37|1684057717|entertainment|2.19|0|fraud_Reichel Inc|35.560402|-87.726705
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|28296da375b2c9ae5c8aa65628c814e6|2023-04-18|11:34:25|1681810465|shopping_pos|61.05|0|fraud_Botsford Ltd|34.982195|-87.200465
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|40b8623c2643368cc32f02f146094e3b|2023-01-31|03:12:45|1675131165|misc_pos|6.36|0|fraud_Nienow, Ankunding and Collier|35.114290|-87.335280
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|c3ea2c87d88a238b1aad7ed754f2019f|2023-04-22|07:34:38|1682141678|shopping_pos|424.07|0|fraud_Metz-Boehm|34.489138|-86.591959
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|43dcb6700351e2bdfd36c1f9856e1bc3|2023-05-18|04:06:37|1684375597|entertainment|6.12|0|fraud_Bauch-Blanda|35.537099|-87.045471
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|e6a9949c7373118e34cc916f9b92ad04|2022-12-26|07:32:09|1672036329|grocery_pos|14.33|0|fraud_Osinski, Ledner and Leuschke|34.017346|-87.303678
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|1ddca73217394671212aa26c5f0431db|2023-02-05|00:10:19|1675552219|misc_pos|10.03|0|fraud_Lehner, Reichert and Mills|34.116204|-87.418218
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|08aea0668c0754728914265e7debb7b1|2023-03-11|00:07:23|1678489643|shopping_net|1.47|0|fraud_Heathcote, Yost and Kertzmann|35.675851|-86.802618
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|eaf806c595babf647baf04b8796018c1|2023-05-24|08:41:39|1684910499|entertainment|6.15|0|fraud_Johns Inc|35.012038|-87.677604
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|b32ddee4f28c43c3a285264c4f00f7e1|2022-11-27|08:43:31|1669535011|gas_transport|104.04|0|fraud_Kuvalis Ltd|35.196227|-87.983833
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|199091adfea7b63029f378ce0b90616d|2023-01-29|06:57:08|1674971828|misc_pos|132.83|0|fraud_Turcotte-Halvorson|34.303579|-86.840889
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|25e6be85e182683ccea3d25ac6ab5a0f|2023-05-26|07:36:18|1685079378|entertainment|10.63|0|fraud_Spencer PLC|34.823792|-87.556577
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|e0ee0383749871f4db86dad7ff6e5cb4|2023-01-21|07:29:08|1674282548|misc_net|2.91|0|fraud_Block-Parisian|35.033318|-87.090503
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|36fc0ca9eeaef273352751a3550faadc|2022-11-24|04:21:23|1669260083|gas_transport|100.17|0|fraud_Mraz-Herzog|34.734872|-87.498065
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|3c63bdc86cceb8d13e6f8a8e0dd181df|2023-03-25|05:44:47|1679719487|shopping_pos|2.18|0|fraud_Barrows PLC|35.449753|-86.428673
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|c03c5d016eb0810fe55206570e74bf82|2023-05-11|04:56:01|1683773761|entertainment|7.59|0|fraud_Spencer PLC|34.435520|-86.452060
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|58388385a61f2d902f9378f3ac5a5e44|2023-05-09|03:15:09|1683594909|entertainment|154.17|0|fraud_Padberg-Rogahn|35.510398|-86.502126
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|609f0f29eb6a34a6094838b81e08820b|2023-01-19|00:05:30|1674083130|misc_net|64.04|0|fraud_Kerluke, Considine and Macejkovic|33.962187|-87.628411
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|62c8af28b91b943a0be1843b1b36f683|2023-01-29|11:35:58|1674988558|misc_pos|6.00|0|fraud_Eichmann-Russel|35.776773|-87.298157
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|3d7bf359c99188bc5bfa698ddefbdfe6|2023-04-08|05:09:05|1680923345|shopping_pos|7.57|0|fraud_Baumbach, Strosin and Nicolas|34.797879|-87.651754
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|61d61b1f7ee4d62bf705dbf8acff07f7|2022-11-18|11:49:34|1668768574|gas_transport|3.28|0|fraud_Greenholt, Jacobi and Gleason|35.488728|-87.887346
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|85cb627664b8322781d4c4e24ff91c80|2022-12-17|01:49:02|1671238142|grocery_pos|1.95|0|fraud_Doyle Ltd|35.839776|-87.085051
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|d8f90e14de664790a7462bfd8489ea4e|2023-03-21|11:55:59|1679396159|shopping_net|2.39|0|fraud_Gottlieb, Considine and Schultz|35.131589|-86.101900
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|02702ce38e9619478d37065557f7f71e|2023-05-13|03:30:00|1683941400|entertainment|6.15|0|fraud_Donnelly LLC|35.788824|-87.265781
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|904b03ac1d3c51f44384d634c4c37f86|2023-05-21|04:59:37|1684637977|entertainment|9.27|0|fraud_Schroeder, Hauck and Treutel|34.950209|-86.259128
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|2d34827802715d393eccee8578224219|2023-05-12|00:37:09|1683844629|entertainment|6.39|0|fraud_Fadel, Mertz and Rippin|35.782090|-86.071962
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|0c6091e455872c4ca9497c469af6a44f|2023-03-29|03:18:57|1680052737|shopping_pos|1.92|0|fraud_Bahringer, Schoen and Corkery|35.428598|-86.154752
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|35324b1fdff8f8c4358315904b02a2e6|2022-12-05|00:13:59|1670195639|gas_transport|4.46|0|fraud_Tillman, Dickinson and Labadie|34.392734|-87.523288
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|d1622314b869e814e0d8421b59bc666f|2023-01-15|03:09:05|1673748545|misc_net|28.43|0|fraud_Donnelly PLC|34.375105|-86.291902
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|e74dc67a43ae4db7e99ed16cbb83e49c|2023-01-15|10:25:51|1673774751|misc_net|17.96|0|fraud_Kerluke Inc|34.573816|-86.415830
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|b9a66eacb29f61de8009f30f84ba130e|2023-04-20|03:24:39|1681953879|shopping_pos|211.75|0|fraud_Beier-Hyatt|34.399531|-86.146030
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|2620e56d4d83580b0fabd69856cf8791|2022-12-11|00:34:49|1670715289|grocery_net|1.10|0|fraud_Jaskolski-Dibbert|34.207038|-87.974250
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|ffd5d5779522600f797b9510600d3c5a|2023-05-23|09:14:30|1684826070|entertainment|3.70|0|fraud_Schaefer, Fay and Hilll|35.092565|-86.893635
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|54d819122293c18496fa8a4abcc9bea5|2023-06-15|05:38:38|1686800318|food_dining|3.63|0|fraud_Conroy-Emard|34.228292|-87.054967
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|cc400c4e50255f3215b41b82b681c12c|2022-12-18|00:54:54|1671321294|grocery_pos|4.70|0|fraud_DuBuque LLC|35.685197|-87.466399
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|8415d3fc706b5e1acd93dbcfdce8108a|2023-04-04|08:55:09|1680591309|shopping_pos|4.84|0|fraud_Hudson-Grady|35.797788|-86.938525
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|79609a85bada4084eb1a6dbf29e46dff|2023-03-18|02:01:25|1679101285|shopping_net|261.97|0|fraud_Heathcote LLC|35.290652|-87.334341
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|fedb86dfd5325d76a7a1a4340fffdba1|2022-11-21|07:23:16|1669011796|gas_transport|9.31|0|fraud_Zieme, Bode and Dooley|34.105107|-86.691548
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|82b84827cc3aeea000fdad64e4733f1f|2023-04-29|11:35:40|1682760940|shopping_pos|25.81|0|fraud_Pacocha-Bauch|35.713794|-86.394698
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|e652f19e36acd3dd971753685ccca4f0|2023-04-09|01:14:43|1680995683|shopping_pos|6.07|0|fraud_Hickle Group|33.852780|-86.741228
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|96a0e2b76566bccc27071865da4b8a6f|2023-01-10|05:33:52|1673325232|misc_net|250.30|0|fraud_Moore, Dibbert and Koepp|34.036143|-86.199689
197-25-8787|30262473178101|Marissa|Fernandez|F|32677 Michelle Circle|Athens|AL|35614|34.8474|-87.0607|53253|Development worker, international aid|1969-08-10|1627677155|adults_50up_female_urban.json|4e4b62a0412fabd006d3f5cbd5731fca|2023-01-29|00:15:35|1674947735|misc_pos|37.87|0|fraud_Kemmer-Buckridge|34.827677|-87.948231
